3.8583124983988,3.81765940593293,-0.114911086576639,-0.30188424635175
3.86494527739803,3.82165660023216,-0.115763586724164,-0.302264372662302
3.87173309230668,3.82577068244331,-0.116627875800792,-0.302660832387655
3.87861524032436,3.82957822435843,-0.117419816400326,-0.302981482703781
3.88806340242043,3.8352207558421,-0.118615434260978,-0.303509448124468
3.89763147519655,3.84095018887748,-0.119827956935229,-0.304051871775205
3.90751121357016,3.84617462529422,-0.120920710684897,-0.304458324215055
3.9200598690845,3.8531047109165,-0.122407279760454,-0.305035927962035
3.9315841777821,3.85927145434151,-0.123691053717277,-0.305514389289192
3.94391511916645,3.86578285126796,-0.125074589087247,-0.306010788805796
3.9533096871208,3.8706894281396,-0.12611970707779,-0.306382653508954
3.9628897262264,3.8756178868944,-0.12717322850877,-0.30674741331612
3.97428090047238,3.88169086574755,-0.12850449743212,-0.30723806514915
3.99414957635251,3.89319667354331,-0.131118068967135,-0.308304647813011
4.006616684872,3.90014866108542,-0.132660497986106,-0.308915611257784
4.0168527705417,3.90572677092328,-0.133929819982814,-0.309394325520454
4.02527567025844,3.91007289794752,-0.134910784896748,-0.309728766064778
4.03384663248845,3.91445850457782,-0.135905743822925,-0.310057756128261
4.04303790396107,3.91906978879174,-0.136914482837694,-0.31038126058037
4.05490441665893,3.92576679696617,-0.138395519046151,-0.31098001260013
4.06681423957057,3.93231362236341,-0.139816482701775,-0.311527839746751
4.07828264447155,3.93852630109672,-0.141181194659696,-0.3120393552016
4.08616097498524,3.94223403544014,-0.141941248420324,-0.312284195742927
4.09422946549939,3.94636911790849,-0.142795466461002,-0.312628361313965
4.10180857519076,3.95003338813039,-0.143576395345065,-0.312895115816457
4.1085472234444,3.95334751597133,-0.14426898684424,-0.31315096066147
4.11484132804997,3.95656504611438,-0.144936504836237,-0.31341563724457
4.12127816516796,3.96009346763938,-0.145690171334126,-0.313737707937941
4.12849565894428,3.96398114882384,-0.146522691552294,-0.314073973787296
4.13530171212963,3.96769732469261,-0.147323940619673,-0.314408239535645
4.14078576220194,3.97070998984872,-0.147977601063394,-0.314690710252952
4.1455821781356,3.97326268419943,-0.148511861617108,-0.314914139080751
4.15050222990774,3.97592018527749,-0.149057633540132,-0.315147131526283
4.15608475950423,3.97903122406236,-0.149694049066841,-0.31543063890257
4.16121821843404,3.98198001508555,-0.150296148806208,-0.315699013139763
4.16601926826828,3.98485319915055,-0.150881818572462,-0.315969186975571
4.17060112882834,3.98765082337734,-0.151466782861359,-0.316237622604936
4.17534504538011,3.99055297553846,-0.15207729961844,-0.316517587134472
4.17960579314007,3.99310262924272,-0.152619474610514,-0.316755821560259
4.1839313852679,3.99559250883942,-0.15315127300651,-0.316974752053559
4.18947140240987,3.99886478192413,-0.15382794513792,-0.317269091678543
4.19507119726055,4.00216112062451,-0.154506939757182,-0.317561085397335
4.20065709102862,4.00522281718727,-0.155126784401325,-0.317799306427123
4.20663469766137,4.00857265804531,-0.155819725884828,-0.318070718187365
4.21161042335005,4.01135253866543,-0.156403971730789,-0.318311533956652
4.21627016576978,4.01377853792922,-0.156909467494586,-0.318499612736393
4.22141289360753,4.01681129570685,-0.157539624515029,-0.318786408542103
4.22654581369982,4.01990939280808,-0.158163127673281,-0.319097945043142
4.23223902912772,4.02353090606209,-0.158895265552646,-0.319480507306924
4.23829705980166,4.02745975904599,-0.159687036826214,-0.319899789969319
4.24459615228748,4.03138357480011,-0.160462559286966,-0.320304822309583
4.25020680180559,4.03518154067808,-0.161224669191338,-0.320735006817097
4.25526044034224,4.03860198089606,-0.161898819700242,-0.321123028328487
4.26094299213409,4.04235391835486,-0.162631728306498,-0.321530445097766
4.26628089362451,4.04606792462411,-0.163343056867203,-0.321958232752852
4.27264934334734,4.05086028810715,-0.164252118618363,-0.322555120070524
4.27867422105275,4.05557960344087,-0.165143685470742,-0.323167669772539
4.2859314990335,4.06120268182787,-0.166234204702431,-0.323883021227081
4.29288402458833,4.06677533767287,-0.167338848438077,-0.32461603971995
4.29954740725561,4.07180664758468,-0.168335888478851,-0.325259410385499
4.30602267516626,4.07660230162128,-0.169276346395586,-0.325860334814775
4.315542827828,4.08298317562398,-0.170430441951676,-0.326541451588497
4.32737266423983,4.09385171639208,-0.172569422040448,-0.328122544715342
4.33824121341567,4.10076814134821,-0.173514005964995,-0.328813624743704
4.34622076127273,4.10780168742471,-0.174852393734942,-0.329836735444337
4.35776326191171,4.11719374491521,-0.176245640496417,-0.331082634972189
4.36672254857808,4.12483052178593,-0.177684187499358,-0.332171985133849
4.37265862340113,4.12928275158745,-0.178484003994431,-0.332754905578921
4.37772101651115,4.13297015678599,-0.179141073308076,-0.333231260865349
4.38393812084288,4.13736206931907,-0.179891427322283,-0.333750504148146
4.3896499806567,4.14171522572446,-0.180735286818102,-0.334318580675541
4.39615721413913,4.14698115203559,-0.181744506344534,-0.335040758135133
4.40443288799576,4.15383163256497,-0.183102332415287,-0.335993209217245
4.40910099621198,4.15739931499997,-0.183765885846164,-0.336476973357684
4.41511933003569,4.16231296524471,-0.184718247894314,-0.337173280816933
4.42059924011719,4.16673470009182,-0.185524160917327,-0.337800244021423
4.42831923821274,4.17347658183174,-0.186854059595581,-0.338801843783377
4.43437225308459,4.17935697440782,-0.188001540303361,-0.339707857602426
4.43974799145993,4.18450381116277,-0.188996272328245,-0.340479078226434
4.44454975034437,4.18926379714162,-0.18990193335457,-0.341195957140523
4.44885796692218,4.19368550856543,-0.190696780957067,-0.341874360074391
4.45234905100386,4.19748241042232,-0.191341755074213,-0.342467499755731
4.45565570461831,4.20097084329033,-0.191952964910671,-0.343003117061986
4.4595873373845,4.20487745350489,-0.192662377586011,-0.343575276894197
4.4630500901556,4.20826611534728,-0.193277275517537,-0.344066741265881
4.4659730925955,4.21105646119072,-0.193779217051634,-0.344469704542745
4.468998364805,4.21394693392952,-0.194309119060265,-0.344884433462817
4.47356345360743,4.21844318194158,-0.195139239460782,-0.345539197589233
4.47799644127579,4.22242258747105,-0.195860782827589,-0.346091383313428
4.48217980249997,4.22625536259976,-0.196556985479836,-0.346636113772624
4.48606763301451,4.22974571088885,-0.197201800678888,-0.347124023436545
4.48895622310443,4.23201548297118,-0.197610138656953,-0.347419105807124
4.49161888011005,4.23407927953651,-0.197962333532435,-0.347688142589021
4.49515103524168,4.23675409826432,-0.198415093302064,-0.348023507264674
4.49832112089789,4.23932087540597,-0.198903736965125,-0.348359623673581
4.50358319009678,4.24348478230561,-0.199650919556735,-0.348892001269024
4.50956567584372,4.24813120125021,-0.200587411616163,-0.349473158530638
4.51534013677161,4.25277515193009,-0.20148626243831,-0.350100236112427
4.52029198870318,4.2580842749013,-0.202556571213905,-0.350995512215313
4.51926101172814,4.25811790376061,-0.202594515061419,-0.351134334787193
4.51805916916746,4.25820858107059,-0.202619884576854,-0.351311994908636
4.51482612253265,4.25589835033325,-0.202150392858589,-0.35106732060011
4.511326317448,4.25329894623016,-0.201648206054906,-0.350782720955763
4.50733330912577,4.25019707213758,-0.201048092400782,-0.350426170855914
4.50463823514064,4.24805617889497,-0.200643319094004,-0.350185992064911
4.50194806680773,4.2459894005907,-0.200298884402195,-0.349964680383012
4.49926949519312,4.24403790104105,-0.199973534173157,-0.349769828322684
4.49834813840634,4.24360228395459,-0.199862427407424,-0.349773091754533
4.49614095743169,4.24198734912466,-0.199565240529501,-0.349612805419003
4.49538773618631,4.24154880723853,-0.199439210978626,-0.349607188136304
4.49466742589633,4.24104474097008,-0.199318741649556,-0.349577152352925
4.49380605657483,4.24038250704947,-0.199185209771285,-0.349521766294317
4.4926555649458,4.2396750779786,-0.19902212896681,-0.349477788211105
4.4916970871477,4.23925375768966,-0.198864066332433,-0.349500651557923
4.49106653590171,4.23911460021365,-0.198791107868429,-0.349545109651584
4.49030878628177,4.23874494709213,-0.198692245492485,-0.349540287157006
4.48933512738191,4.23811480784537,-0.19854958366028,-0.349497096240419
4.49015632326609,4.23906763357502,-0.198651824255912,-0.349665649869846
4.49075932623255,4.24002612928809,-0.198776300577461,-0.349865305193753
4.49042105447715,4.24037172419462,-0.198755634061682,-0.350015108146957
4.48851093603488,4.2404412961963,-0.198565605681679,-0.35028924820792
4.48710101718341,4.23978642224589,-0.198421624861608,-0.350294818579997
4.485931576857,4.23909055404036,-0.198276102702967,-0.350260271702064
4.48460524451411,4.23856286246617,-0.198147027661451,-0.350279439407554
4.48426977323082,4.24052999799092,-0.198458062457761,-0.350818185453718
4.4831202501979,4.24063744993174,-0.198477220127857,-0.350982110910729
4.48317909233644,4.24209498715698,-0.19880535702255,-0.351364279696576
4.48283404652958,4.24374473936777,-0.199066985677576,-0.351839066525194
4.48120508176164,4.2497009453469,-0.20045862291012,-0.353613295567125
4.47934807118307,4.25289116880961,-0.201438235528601,-0.354698135872164
4.47842060402172,4.25621183079733,-0.202362675531077,-0.355700523520076
4.47843094871835,4.2621934380847,-0.204082461927444,-0.357313687432094
4.48097784763242,4.27127149262156,-0.206615240462703,-0.359465027850053
4.48530456543646,4.28465449798382,-0.210227052440384,-0.362494586680739
4.48761038578239,4.2925995785023,-0.21243903638838,-0.364345699971393
4.4865511483654,4.29233124329178,-0.2124442876202,-0.364412177303601
4.48508083575841,4.29148877612032,-0.212310458593611,-0.364373778217859
4.48310858702121,4.28981155969973,-0.211977541539735,-0.364179769926676
4.48073610635298,4.28794618540465,-0.21160744442666,-0.363980579851452
4.4781182111476,4.28507729269287,-0.210996317735198,-0.363557065482938
4.47677075657575,4.28433778927013,-0.210884852993109,-0.363536829288453
4.47488641763862,4.2824340595299,-0.210490761118401,-0.363277380137589
4.47339778335483,4.28128805506056,-0.210276204797791,-0.363172308737483
4.47223178835814,4.28059624973989,-0.21016895086933,-0.363151078813001
4.47083352273498,4.27906957631042,-0.20986338049732,-0.362941967519204
4.47005974520973,4.2790195255886,-0.209886555830182,-0.363034343899576
4.46948524673404,4.27944658594348,-0.210015810154361,-0.363225514682902
4.46888720420632,4.28012491294333,-0.210229569749657,-0.36349484587561
4.46833037829267,4.28029726913451,-0.210308817676049,-0.363629666774685
4.46822783853701,4.2815046699901,-0.210623529855764,-0.363974204740225
4.46792582620297,4.28254464069263,-0.210914658294875,-0.36430049312396
4.46750775335006,4.28312774245538,-0.211090609643888,-0.364525578728621
4.46717607507804,4.28381790590894,-0.211269861233983,-0.364761327303362
4.46869323047765,4.28751407280371,-0.212163495299271,-0.365559381893646
4.46978788851821,4.29149197949023,-0.213146958068673,-0.366479750690556
4.47031379372934,4.29388982956284,-0.213750961062748,-0.367056570274036
4.47137471732225,4.29721699318332,-0.214600284600569,-0.367817923725242
4.47240395757254,4.30117590807473,-0.215601715753916,-0.368740986724392
4.47299037742967,4.30325969718396,-0.216116676976408,-0.369227917399878
4.4732895709008,4.3049443801952,-0.216524960826828,-0.369641579589129
4.47408314590993,4.30785725376629,-0.217221657395374,-0.370303126729414
4.47549322767279,4.3127241834858,-0.218379372423295,-0.37138107301497
4.47551148092429,4.31522320056737,-0.218987782196128,-0.372015896410954
4.47819762365294,4.323158863459,-0.220857795497351,-0.373732755841423
4.47857943248851,4.32687097924509,-0.221738686285285,-0.374620308104583
4.47869015282859,4.32918784804662,-0.222250920897534,-0.375181811598203
4.47826016958254,4.33474199075487,-0.223472005214418,-0.376596676732279
4.47706967354531,4.33678675698023,-0.223945100148807,-0.377225088458829
4.47413657255322,4.33710594021506,-0.223946524721265,-0.377597971007231
4.47284541000919,4.33510609698693,-0.223666610769516,-0.377271520143543
4.47026553192355,4.33467103193267,-0.223571186080419,-0.377430939310964
4.46953679304762,4.3332715451475,-0.223415765694365,-0.37719491579924
4.45955307564364,4.33198896358265,-0.223091352257679,-0.377911120607734
4.45192798146982,4.33042980498141,-0.222715286864318,-0.378320195857692
4.44253238894188,4.32792178103131,-0.222209007002983,-0.378696543696818
4.43866106916913,4.32710587290518,-0.222116776202926,-0.378920257679154
4.43824528744257,4.32671276059443,-0.222116582736331,-0.378886770196951
4.43518229959106,4.32580152957803,-0.22193600971996,-0.379000066101381
4.43448077778757,4.32541759739432,-0.221899850442789,-0.379002734048337
4.42973928597728,4.32540417184443,-0.221790651417079,-0.379467366247213
4.42956461897587,4.3254901987121,-0.22189013878919,-0.37953114810646
4.42773800021936,4.32524658452322,-0.221897405383955,-0.379683147451987
4.42405909029441,4.32466435762801,-0.221824199353389,-0.379948116614003
4.41693061189835,4.32286514169045,-0.221502405118543,-0.380280997418868
4.41227236977852,4.32185360748405,-0.221296749717571,-0.380527833027195
4.40730591629188,4.32065359145435,-0.221020190708921,-0.380756030746025
4.40377956607766,4.31985780133439,-0.220820303145375,-0.38093158855448
4.40180152109628,4.31961712456533,-0.220823163744588,-0.381100931452921
