1.65263129171563,1.79959413588691,0.411994896540005
1.65183757452465,1.79857050787075,0.41257391423729
1.64975652270668,1.79712951038517,0.413184046835343
1.64875666139196,1.79614651624985,0.413670690320755
1.64827008634984,1.79526929510775,0.414184562516491
1.64807182062463,1.79438592438015,0.414750739432351
1.64860992445375,1.79392535723197,0.415251101496305
1.64854388880472,1.7933627000093,0.415709874631554
1.64872140694891,1.79285277257221,0.416202723004668
1.64791456437781,1.79183115638174,0.416829964001419
1.64575543564246,1.79023288167197,0.417710723006735
1.64411838771367,1.78870409939939,0.418557190546467
1.62470496972349,1.77863633551722,0.42206957803633
1.61247043912169,1.77243250883763,0.42454431356188
1.59299181769563,1.76281622294238,0.427745425738977
1.5753905829821,1.7542515324789,0.430628885181656
1.57476895905637,1.7517154921907,0.430867831649565
1.57595867351671,1.75019745562972,0.430851715783666
1.57516587690888,1.74799361735498,0.43093550962377
1.57602667467567,1.74650784176212,0.430996960586751
1.5792383814988,1.74618186235437,0.430900803124392
1.58159058248052,1.74528507210778,0.430856271631766
1.58313432241508,1.74379782915896,0.430913311618474
1.58403444579529,1.74207912033985,0.431029134104932
1.58677458262567,1.74139396362375,0.431032092445633
1.58897235092116,1.74001188550619,0.431063848309267
1.5911692319716,1.73858896026939,0.431099756041858
1.59649097939287,1.73824419680438,0.430785794276884
1.60382145064191,1.73877153310326,0.430282993967738
1.61372094164963,1.74016240118498,0.429577656342608
1.61898127105097,1.74000265444734,0.429160631242916
1.62027169497117,1.73848099777462,0.429058258960493
1.61733020220896,1.73354064334887,0.428995008210206
1.62062985420396,1.73278837899214,0.428611476038846
1.62160236325623,1.73138024820834,0.428427778582212
1.62350370799022,1.73035625871874,0.428245700266255
1.62510617145158,1.72901297275879,0.428076184506518
1.62325171499738,1.72593541840019,0.427900303152461
1.62293512037444,1.72482004207475,0.427816822028902
1.62344416757252,1.72406020571241,0.427678963096087
1.6241869538276,1.72327710082625,0.427531993489699
1.62500433153288,1.72255815079658,0.427399296378257
1.62497466676276,1.7214590580193,0.427332966312734
1.62451007201465,1.72008037597752,0.427295846516294
1.61573525140217,1.71609055575981,0.428504202207386
1.60874613392899,1.7129038045045,0.429552479324613
1.60468188273117,1.71098664703006,0.430228052003704
1.59839329032847,1.70817474064863,0.431258206052935
1.59527124493271,1.70664576503886,0.431873728156174
1.59418694101878,1.70601494039305,0.432212861885244
1.5942462964958,1.7058576665057,0.432466273076124
1.59328330308414,1.70533657779302,0.432832764950864
1.59319388647407,1.70515652374214,0.432950653747376
1.59356095076172,1.70518103060119,0.432929540941619
1.59299451927817,1.70482083941709,0.433089908719152
1.59378512167731,1.70489487555579,0.43302645409187
1.59460627985446,1.70504857009886,0.43296328190524
1.59559947378432,1.70519471673925,0.432880046772186
1.59635343329667,1.70522501891335,0.432805809142775
1.59733586094,1.7053005502537,0.432715430607401
1.59839300291285,1.70544266506027,0.432615563762234
1.59933205195665,1.70549840199073,0.432519449466071
1.60033278861901,1.70556482429922,0.432420390825828
1.60119963434396,1.70555157064526,0.43233207866076
1.60213303065944,1.70557223870414,0.432244085510741
1.60324626598404,1.70563974257614,0.43214674254248
1.60437244509524,1.70576858773023,0.432052678208545
1.60583697151562,1.70600774473694,0.431929044313535
1.60779706697943,1.70644999361435,0.431779393593133
1.61033939993181,1.7071078264428,0.431578149165241
1.61241610055127,1.70764837469522,0.431402475976627
1.61529759679907,1.70842083784877,0.431160526976735
1.61762848306574,1.70905318447483,0.430964256635747
1.61758105913986,1.70889272012745,0.431104069051245
1.61768865401262,1.70879685901936,0.431229298908519
1.61808119558679,1.70884870494101,0.431312261372241
1.61831296979263,1.70881861695414,0.431425852125731
1.61822608807766,1.70869398530397,0.431635740150022
1.61841435496196,1.7086803673807,0.431791879478657
1.61821925995463,1.70852917278399,0.4320582194523
1.61814429563884,1.7084253402694,0.432255416711302
1.6183436729621,1.70843285485816,0.432387670384417
1.61856433832271,1.708425232223,0.432467978487696
1.61847287140184,1.70831619078363,0.432624963815803
1.6181067033126,1.70811994016828,0.432909446466698
1.618248530442,1.70808300435952,0.43353807430371
1.61845979638403,1.70807739431844,0.43372737433972
1.61902788938495,1.70822371766334,0.433781183086199
1.62029226924154,1.70864252726681,0.433852058610752
1.62164509703595,1.70907685970385,0.433961990562472
1.62252008629483,1.70930749240339,0.434245649392731
1.62308870465471,1.70941794950024,0.434448033547184
1.62420710794261,1.7097773394017,0.434569672119072
1.62515881904326,1.71006587249297,0.434625759232248
1.62637005210029,1.71046901644753,0.434676999254161
1.62758484916854,1.71085446450649,0.434687826987984
1.62852354686041,1.71113634366746,0.434672790266106
1.62911455337911,1.71129411847614,0.434646203862271
1.62996720712602,1.71156174536892,0.434674794333842
1.63110627698111,1.7119250873457,0.434708518669281
1.63251364006093,1.71238633092362,0.434752885009348
1.63396148569143,1.71285016293901,0.434735413727651
1.63560433488173,1.71339346693333,0.434714373432467
1.63695638555584,1.71384342145303,0.434690575685687
1.63888785184892,1.71451850906962,0.434672279778752
1.64001109695589,1.71485483357577,0.434641578199539
1.64111368627887,1.71518965647563,0.434598113634843
1.64261379459339,1.71566933955769,0.434558514537547
1.64430754640407,1.71623355174025,0.434527272460397
1.64574094863162,1.71666565191878,0.434472306821002
1.64668855771359,1.71694471751919,0.434427864498752
1.64866427649936,1.71765413445758,0.434371861248299
1.65025141923309,1.71819106305515,0.434321352794196
1.65131929523727,1.71852065383465,0.434274428120832
1.65221618308988,1.71877580436333,0.434222654415925
1.65320397767075,1.71906168886889,0.43416291417789
1.65422177707392,1.71936961047117,0.434106614429243
1.65540574496913,1.71975086176904,0.434047956322655
1.65732409966027,1.7203981876051,0.433942038146118
1.65951221188969,1.72115306881021,0.433820203069901
1.66184083789053,1.7219541840755,0.433689516443156
1.66407662696867,1.72272607150887,0.433562829501788
1.66645830742065,1.72356166060876,0.433434587334977
1.66926971486661,1.72455552375084,0.433281673329979
1.67290299613029,1.72588323140959,0.433098807287927
1.67551698067324,1.72680474915371,0.432944470666869
1.67857310134206,1.72790534209865,0.432772009849775
1.68234079888808,1.72927661996651,0.43256046003735
1.68676772083285,1.73087555442135,0.432295167279392
1.69172025916633,1.73267442102857,0.431992315767807
1.6977654029686,1.73489760128994,0.431623975811867
1.70661353024761,1.73822703876259,0.431186140098379
1.71192993662949,1.74017785166882,0.430880857278336
1.71702776361235,1.74204520942427,0.430585605719786
1.72199679427094,1.74387258235992,0.430294975203868
1.72621832187831,1.74543356648786,0.430058878125389
1.73131841064785,1.74732181726189,0.429783175582087
1.73483291311281,1.74870969822051,0.429774370216718
1.7376221584505,1.74979259753483,0.429755663052596
1.74042879513853,1.75087760713696,0.429734130479934
1.74357017834468,1.75210185551422,0.429739401725327
1.74702348470559,1.75347504960118,0.429778803638928
1.75010143704796,1.75465279489943,0.429740723880812
1.75342803258903,1.75594546969771,0.429690712261555
1.75680789576804,1.75725935929596,0.429617768644256
1.75974819657111,1.75839498765377,0.429562027421073
1.76303070526162,1.75965885360552,0.429521887051905
1.76675023256367,1.7610621910914,0.429435363961611
1.77059396311814,1.76249196131761,0.429316596236462
1.77408026716568,1.7637596391928,0.429216100782403
1.7776803301397,1.76506616918458,0.42910826225873
1.78127403398794,1.76638227573574,0.429015607781618
1.78582082510463,1.76806265460119,0.428896604490609
1.79140708058444,1.77016427271584,0.42873383446158
1.79684737519175,1.77224399683547,0.428635220343252
1.80132030589368,1.7738423536274,0.428536606521403
1.80573756185822,1.77546553838224,0.428407782698648
1.8107930509208,1.77732710231689,0.428260775356724
1.81566193505396,1.7791144313624,0.428088963332914
1.82164263656644,1.78137958723992,0.427882714425497
1.82624081848327,1.78306945371515,0.427711607593716
1.83099956531513,1.78481461080432,0.427543630253334
1.83653362209952,1.7868092826031,0.427308373084412
1.84194251305149,1.78873596760331,0.42707361628007
1.8472313997484,1.79060451443419,0.426868745286008
1.85308119940584,1.79266955517829,0.426592857034756
1.86049315435471,1.79531047927113,0.426271659772425
1.86789590118012,1.79792705871761,0.425962679991588
1.87631435139513,1.80088689322822,0.4255263621943
1.88663526007125,1.80453990108261,0.424982157422666
1.89652495933195,1.80807692624272,0.42446603024055
1.90714944657689,1.81185513715716,0.423874613979748
1.91535211628681,1.8147437767525,0.423418354644462
1.92374288465288,1.81768557714499,0.422941795497274
1.93319888831818,1.82095171648126,0.422408552004849
1.94815950990432,1.82608427503821,0.421576892165768
1.95809260512382,1.82949018135014,0.421038716707306
1.96647478481653,1.83233289567505,0.420543954653379
1.97375543727926,1.83482287734193,0.420091273877273
1.9812930057864,1.83741616205742,0.419608540698825
1.98943237809269,1.84025976953362,0.419106776605357
1.99876194586126,1.84345536542314,0.418614876307556
2.00855560468475,1.84688651040327,0.418082982660978
2.01816409211941,1.8502284584482,0.417538093001117
2.02517336712796,1.85257313745984,0.417167482741713
2.03178410144964,1.85469696090854,0.416880611675293
2.03831016649099,1.85683240514458,0.416531392772446
2.04409794558625,1.85870092233166,0.416251155205836
2.04936800900082,1.86040974189328,0.416015075596136
2.0544745091898,1.86206269102418,0.415795739695034
2.06025912952997,1.86397763271,0.415521603216543
2.06560521743704,1.86571607133725,0.415278565916953
2.06987075620141,1.86705839014343,0.415096893718766
2.07378794858593,1.86832253741644,0.41493148651009
2.07787355077383,1.86967215543444,0.414766985169982
2.08234568044393,1.87115675456145,0.414601301645639
2.08657019708771,1.8726189372088,0.414440935438309
2.09058347264766,1.8740473393708,0.414297552060943
2.09451383128909,1.87545882959303,0.414146696009571
2.09863062466974,1.87693687817771,0.413985129597844
2.10246355309078,1.87831425184908,0.413813271707162
2.10651956123392,1.87977618408713,0.413609635639744
2.11122862580651,1.88149051808911,0.413405626109527
2.11604074382423,1.88325654664192,0.413192933270104
2.12113796950691,1.8851349954285,0.412939178598668
2.12643626819578,1.88708473074051,0.412670009112515
2.13066772200547,1.88856204019194,0.412470130626417
2.13482485226899,1.88999998426647,0.412257814217617
2.13889448237621,1.89140936760719,0.412102583218898
2.14265278049512,1.89266172719868,0.412009904750425
2.14657740225002,1.89399016260772,0.411937334300907
2.15073563436416,1.89542486003898,0.411869717320232
2.1551836072176,1.89694026486609,0.411790335630969
2.15871665873255,1.89813235987917,0.411779861541053
2.16190272960891,1.89920153771864,0.41178654391822
2.1656738956522,1.90050640402783,0.411764554933266
2.16889890828571,1.90160889133507,0.411813017245788
2.17204472088562,1.90265354491697,0.411987061828637
2.17466898549917,1.90349095320683,0.412215079911248
2.17798043481476,1.90459330143609,0.412425867556327
2.18083830292607,1.90551036505853,0.412663972963364
2.18398513722143,1.90647859872897,0.412830844141776
2.18721883142969,1.90749704634212,0.412973202695545
2.19340978375538,1.90976021179142,0.413021972454233
2.19572912923462,1.9103459655748,0.413852032911634
2.20350886747407,1.91323053025066,0.414122426924016
2.20594736405478,1.913851296767,0.414693400286765
2.21106599038666,1.91560828874223,0.415585335074344
2.21416639214617,1.91642181698321,0.416172366836904
2.21716482702876,1.91729397535582,0.416431709225585
2.21979925077281,1.91804098626218,0.416637449834551
2.2235420137005,1.91931103231834,0.416819841807307
2.22644723454402,1.92018993334666,0.417009064393401
2.22896370137285,1.92087538033734,0.417331023283891
2.23181544862356,1.92162221051088,0.417730287045548
2.23410251550996,1.92222864443519,0.417952995448869
2.23635343731721,1.922747010425,0.418286843331422
2.23859247446323,1.92327532468072,0.418645585667747
2.24048046451101,1.92353767054045,0.419182218468654
2.24103845091026,1.92347984991569,0.419785845735724
2.24181706745332,1.92361090360673,0.420308964144188
2.24227981844188,1.92370090431822,0.420864273457588
2.24243330133338,1.92369247215413,0.421444307453339
2.24218099608934,1.9235907817695,0.422043540775967
2.24218776317174,1.92359694556028,0.422571828108684
2.24283749339779,1.92388430848958,0.423060811868033
2.24359958590951,1.92421590430978,0.423484104889236
2.24445764098624,1.9245604156024,0.423833619338704
2.24530681668826,1.92491813007523,0.424189608003727
2.24610964911571,1.92526141533892,0.424694536631388
2.2476930408901,1.92585511153627,0.425054885275635
2.24890699632621,1.92627689793106,0.425422359189312
2.25035267516963,1.92680116504006,0.42573371407452
2.25207064533397,1.92739177833514,0.425882255657017
2.25364108929427,1.92791375310876,0.426033251545131
2.25578780986581,1.92865973336369,0.426191691566885
2.25759303308332,1.92929779780324,0.426344546048254
2.26025076185126,1.93023576885733,0.426575881390118
2.26360704956861,1.93143227261005,0.426694720900714
2.26607507679432,1.93216012756555,0.426946594754122
2.26524760538684,1.93143290725317,0.427620948025302
2.26243231728772,1.93004910982644,0.428134001688495
2.25956651458791,1.9286387183434,0.428656627591877
2.2556237870466,1.92682896661421,0.429089836754613
2.25279918942573,1.9255343252459,0.42936118194097
2.25057799710681,1.92448423510376,0.429500796999843
2.24909749194407,1.923743605495,0.429628021813454
2.24811755387489,1.92324554028312,0.429594968094369
2.24710628822847,1.92273789753925,0.429577574665068
2.24654308082396,1.92240708987289,0.42973454078228
2.24580950470789,1.92201516286931,0.42977924561847
2.24541991502266,1.92173391612434,0.429897555163347
2.24523952872795,1.92155449354389,0.429966851323693
2.24509829663878,1.92139901052806,0.43000304058332
2.24472270627942,1.92117269463725,0.430101754387092
2.24424697782759,1.92084571456402,0.430289788596485
2.24380510492204,1.92058365657311,0.430475752358512
2.24343965862737,1.92038104585151,0.430607113596233
2.24315884702901,1.92020050338445,0.430683339861222
2.24343181164056,1.92024257681941,0.430909999667834
2.24314460140775,1.92001420037949,0.431193814217101
2.24200330871276,1.91940934528304,0.431522564443479
2.23833042092062,1.91763736539316,0.432250944961955
2.23679001823772,1.9168806947132,0.432450933966594
2.23592913553903,1.91643499083897,0.432564826733651
2.2340819233175,1.91559372391309,0.432846965047549
2.22859981979076,1.91326619539311,0.433891044576885
2.2251422694192,1.91171804722744,0.434479854647803
2.22119392099049,1.90991383153043,0.435198439742466
2.21710072706201,1.9080900916443,0.436060118872636
2.19951965184225,1.90023215291678,0.438513906796302
2.18284444888931,1.89266837349437,0.440419593244578
2.1698697163267,1.8867923372106,0.442032257166138
2.15130803904429,1.8783132643446,0.444177615266192
2.13089214080973,1.8688877050452,0.44659288210775
2.09985218582532,1.85505652735938,0.450273038541837
2.07949321300479,1.84581394058959,0.452652793915067
2.07351807179052,1.84305662651539,0.453435279549488
2.06790712272399,1.84047792670463,0.454142354164344
2.06436312000444,1.83880105404809,0.454602055714244
2.06048381159916,1.83699479151946,0.455096101999154
2.05733306282622,1.83554359728713,0.455499037706942
2.0531078501658,1.83360554063924,0.456061663215417
2.05027835934267,1.83231597256729,0.456475141981911
2.04724740295462,1.83088276069121,0.456897662837823
2.04456451571468,1.82956840159922,0.4572868310253
2.04274428182057,1.82866240950886,0.457535303696937
2.03919692589397,1.82703934765396,0.458043390225712
2.03562782337658,1.82539714990002,0.458573948171349
2.0312459463262,1.82334581179464,0.459189675636241
2.02843305099568,1.82197869033747,0.459615449300235
2.02420808510317,1.82002890350375,0.460277417813563
2.01964715643796,1.81790834157222,0.46096279059192
2.01636837802601,1.81632182239431,0.461480390576205
2.01291950170105,1.81473012511165,0.462057105838317
2.00612824527025,1.81171142898108,0.463120084281857
1.99748101669218,1.80788370031733,0.464372430654708
1.99124653015402,1.8051051113357,0.465288608619352
1.98378589498149,1.80175898026366,0.466339642835033
1.97457789603942,1.79768560279569,0.467601112805379
1.96912343827203,1.79525728967196,0.468408653435613
1.96408029943405,1.79303325329945,0.469177884031548
1.95640389055561,1.78975552015143,0.470308429331573
1.94367638576968,1.78442704374275,0.47209323049296
1.93285206726508,1.77986553238688,0.473571775559692
1.91402146391322,1.77195165296064,0.476186162235304
1.8974276755704,1.76507271682953,0.478368117180447
1.88654179549611,1.76063398493542,0.479935203899743
1.86635441737308,1.75237595965583,0.482676183496783
1.85011935480988,1.74570206870436,0.484756560996331
1.83945842793174,1.74139186919402,0.486173393624016
1.83902739940374,1.74106842890172,0.48609952605768
1.82942763047865,1.73714917735526,0.487321030938563
1.82465511633575,1.7350726295735,0.487792332743626
1.80104225035345,1.72527068317076,0.490451417364862
1.78411849297646,1.71820361467444,0.492329963469341
